10uM,37.361352571987,48.6970935954068,52.5671789918853,55.3828976768373,56.4354012772594,60.9593586798521,61.0104874796139,65.9864377488202,68.6525443870004,69.4815574979349,73.9416597478571,76.8178489039191,79.1288231867993,82.9814022738842,83.2708016686054,88.9709154104082,90.1131067326646,92.0869258857611,94.3799937015031,99.1532937756326,100.240670349285,107.936505584242,108.101069621203,111.538628044269,115.813586710092,116.688354731391,119.672963071581,123.206322871391,123.532261577247,127.160570650063,132.918965657485,134.063450131371,136.317950818354,140.248632834229,143.18958956028,147.287153714977,153.35678855641,155.461202429362,159.643075898489,160.503780996837,165.96804506026,166.919243753874,173.362151131612,174.441053267471,180.015876260441,180.781226852982,184.41608088521,188.390498872965,191.42881246213,197.337232208194,199.387819959423,202.024555759448,203.540395663598,206.414118775119,209.014268393074,212.317874923674,213.425133447668,219.296371010675,217.909870310711,222.986046456003,224.114258270248,223.799011536388,228.832459031538,230.439438285774,233.743980051247,234.964026006032,236.994229666248,236.616701509857,241.200873106851,241.633701183838,241.51798749853,246.483383361283,246.668377385162,247.47722862731,250.650621966523,248.294982296208,249.946769151206,251.50134327743,253.694839116863,253.543875877371,256.25239711825,255.665559549435,257.25244959691,256.919919510476,256.767592413891,262.45222060921,260.389218312666,260.615110591297,262.33853221643,262.400460127453,263.875490766604
10uM,45.7613555287109,55.8063997025483,51.3387904842183,54.2248598104058,55.3882376194172,60.0314935493072,64.922902838517,69.5318555558691,67.7071368848793,72.9805446611324,73.3693464366852,78.2635923809638,78.4422565966737,82.4600583008891,86.3412865195978,88.5184937929736,91.5289479513453,93.5728407968928,94.1763528981439,102.35346425028,103.444485565806,105.795867900841,107.429460336677,114.679882785075,113.789198097986,119.267021908167,120.287179288776,124.099704783463,125.844010670249,127.683543523509,130.276180269138,134.121066719189,139.867378806694,141.889512706302,143.209469012813,147.064915977658,152.70026070261,154.925763818204,155.764537171328,163.102503731417,163.354208009056,167.278059288053,170.32908902805,174.518976257363,180.109959493756,182.397774355548,184.274409926036,189.639516989775,188.822383279378,196.351075343761,198.355823056465,199.210752649166,205.720548530076,206.564674028818,209.49016371006,212.471128470333,217.025569688203,216.14922384462,219.76174898889,222.7816338913,225.937746541815,227.115578747238,228.606146725727,231.851875321889,231.885884427385,236.311107605465,236.739658318394,240.001674147378,241.418330243339,243.355876644658,244.796242198952,247.814619566061,250.00000305505,251.082797068489,252.309891045541,251.839162011596,251.953359958778,255.065811528417,257.38441223601,262.284810832307,260.279696692658,259.826916075858,259.588745714271,262.801977869901,261.024986962219,261.806243676006,263.097780556902,263.272457563531,263.310550564593,266.636320292324,268.30376432693
10uM,46.0564188241984,51.684823372106,47.9680230004312,54.1235111088529,55.1134999507067,62.3124085967321,64.5681977689405,66.3546421822786,66.9085997566639,67.6693747735685,74.5417411996491,76.9309668537339,79.1190258459826,81.1221865931062,84.9717986004289,89.2089710927604,92.016850322579,93.9567252185088,98.0196899708892,100.584749510929,105.078809237643,107.522263864563,107.632097152886,112.335823625128,116.818025027427,119.38363610103,122.148483730317,122.37291671075,125.832864559138,129.295253463554,136.721567425645,137.793652348587,140.039363213381,140.49265137663,145.225234010376,150.861182079947,151.643145949707,158.759685081041,159.544750216343,165.037690217162,165.375102170726,169.692919682285,175.992304082862,178.578910947387,179.203948500514,182.790054920217,188.291106150021,190.20427603432,191.227046859545,196.908117338478,198.568798328776,202.429994402132,205.500901743819,208.455054051464,210.833343281928,210.631485989155,214.928351799798,219.128488318307,218.940197307396,223.995336456292,228.36637130872,227.984008760891,231.078513490094,234.520797204335,235.900841251941,237.001156396039,237.582332060304,243.52396339965,245.002683767638,245.543560304855,248.499890194508,248.253340021782,250.041298184798,251.234477192766,254.223290660231,255.283144175649,253.744286477735,258.553086162479,259.448086759927,260.69035983486,260.27283778666,263.11997825868,264.701640525409,261.463454605619,264.769967820357,267.058658216203,268.416410140875,265.648406766868,267.106730188283,268.798497748654,270.447201443126
10uM,55.2168399299447,55.2014824467311,53.924765823021,52.8075352749538,56.6973794337688,58.1987003760612,62.7905573753354,66.5481004474135,67.0035114132757,72.0189240991771,73.8431657612477,78.0246878269879,78.3214788914711,82.0685026639062,89.5488338616163,88.2465547247832,92.8033185997534,94.7237781851134,98.7287827745505,102.806508962599,101.837686153684,107.468769218365,110.745159667104,113.771232696228,116.802897822988,120.589370913962,125.110800982484,126.689024514549,128.428254311482,133.399903516058,138.450233885751,141.295707743312,143.623363429772,148.643546259376,151.644643139235,157.151378028787,159.645591017823,162.942556842703,164.046075233821,169.203040782701,176.055634109566,178.423985865596,179.106888364564,185.005844834934,185.705331597658,189.194105515332,193.972907702707,196.479570233239,201.086521248402,205.348808004622,206.128926447735,208.728260828626,213.655175749188,215.570078544234,219.914980979883,220.908900042163,225.342908336964,226.483674258601,233.800787893562,235.454196624803,238.559925121199,240.928462837679,245.264582527171,248.825883646063,250.682992186727,252.692451028993,255.672945117285,259.147706487883,261.037851664057,261.965412157076,262.088583417662,268.524810179873,272.184757992884,274.76932256265,274.588457675995,278.372089839855,281.3659519638,287.508888073781,289.006271225284,291.26213338949,291.14662927928,290.335970080087,300.578025418987,294.023255677672,300.572287140621,304.864337986927,304.600454118678,302.410709541327,302.545346586312,303.972287415885,304.638473249962
5uM,38.9247024445529,55.8017415234419,56.4779191406229,56.5581526148387,59.1186662696037,60.3410886178355,61.1153565128633,64.1925771652217,62.6758772286866,66.1518129537741,66.7715250557858,72.3389569523345,73.2366166908156,71.5156472099252,78.0282032560735,80.2696206784176,79.5869512489002,79.9762280678324,82.7091535997186,81.845233841898,88.821338365696,89.8351880907242,92.2198246357616,95.9076306994834,97.433405903427,100.403919611594,103.851442967607,107.911193956714,108.246360504874,110.61593203106,115.173219079245,116.4327360294,121.111215494315,121.67560294478,123.028458388645,127.542851495548,126.422824817254,132.13737031781,135.188038650442,139.852061742347,140.057971256467,144.72858067397,146.224099333267,149.089542318275,151.73901864595,154.276708771263,156.75458227191,157.220080524451,162.402035154422,165.429889594659,168.073206314767,168.996697729291,168.932551049746,174.584316823947,178.061321584298,176.064710306048,180.711435537896,180.178026760663,184.193617747651,185.880682207559,183.645358913562,185.251162325107,185.317340933318,187.372020645306,189.669566976883,191.370403073132,192.004197721937,191.902242675344,191.54336123128,195.138402372995,197.028882262605,195.099590881821,196.349026041483,194.434327816795,198.82897764508,198.68035840899,199.774219918453,197.365160587713,201.399099160973,202.022721343825,203.434684164265,204.301887446595,202.925559556181,206.483626500247,210.233421923016,216.660945406526,217.27953029923,222.069147223471,222.39983130469,222.209881213833,222.666437052487
5uM,43.5571714116509,60.0469494385122,56.3462347836005,53.0675661093115,55.8334283767891,56.923958009486,60.6102326200339,63.8510130495021,67.7229746563922,68.4447985833849,68.9655190737493,74.7556033049635,73.5973089559553,76.4463410317374,74.3909243689641,78.8116040043279,82.4154897336991,80.6149692924119,85.4616610029528,88.4548322150158,89.8455321988945,94.5530773872389,94.8202653344409,96.69999799737,98.2153277144455,102.85819888952,108.054561934105,108.407942122845,106.848874080669,112.856976159852,117.512311564228,114.903140163999,123.160588783409,123.637364965501,123.388962690377,127.636209842359,130.397855293204,134.218932522989,137.207420503803,141.75376685775,143.821468991894,146.699273348978,148.148155363856,149.537539519578,153.990824889312,158.606531917773,161.011939541724,165.304923624142,166.682455100504,169.628051389188,170.03414383938,170.863087491308,176.424566121103,178.215478156664,179.214865599398,181.016908972402,185.781993525858,185.079864746623,188.933883727182,190.570756737256,191.691038920091,193.501186222345,194.991975177643,194.634022414863,198.208375717115,202.89922034498,201.312397601116,204.411348915144,201.878595021169,205.819899787437,207.119890502538,206.619260806792,210.265217702777,207.47945939523,206.879009768511,207.756873492671,209.243501770372,208.648948854254,212.717250913479,212.192500331899,211.152104521063,213.998495534199,213.590906336793,215.027009415527,214.694863922406,216.730798669725,216.205286868654,216.247682783648,213.919248946115,217.580126902858,217.207841616332
5uM,47.2980941971569,50.4535435599634,51.5193456573801,58.9332653588683,61.3332312923381,58.9106815813371,62.3010768626836,65.4150568865729,66.683442509462,70.0573227174738,72.7368288061172,74.05719752861,70.2731035308245,77.2967641860374,75.4420465555077,81.9231460583167,81.2416902509543,81.3927759846484,84.11917298595,89.2515323256034,88.6024930166497,89.296182060509,95.3577082404884,95.268926361174,100.429751095247,103.201294486356,104.877607045811,108.648813443057,109.057170759943,112.971368937735,115.480721983297,118.67230820964,121.188958897292,125.165732139536,124.789201206919,127.552168525086,133.60113910906,135.725107557758,138.545612206057,141.046599983094,143.284119409663,146.139215955793,149.373785395008,152.451676389515,155.097894899285,157.930190063353,158.405243339671,164.826191823501,164.470618505826,169.11936803927,173.455046806674,172.43398301644,178.190424222222,179.692632146488,180.982754713698,180.686223330023,189.244891648193,190.424881706939,188.683657864421,192.352698380893,193.673482704902,197.117976759025,198.664671691239,200.39193009505,201.951958951755,203.250148965217,205.282001998001,206.648071329053,206.099431137635,210.048000959799,209.558647533575,211.176390858351,211.296868191328,212.133091754869,215.209692993385,214.344778348037,216.045135406023,217.351467110695,217.933168501535,219.341285312576,218.560543100195,219.490583275099,220.966890347468,220.573273581842,220.425490890957,220.609764424513,220.074173833982,223.7718271342,221.809396883991,219.988830169588,223.212296722365
5uM,42.2684063783394,50.2163553215828,50.9746528912901,51.228657100278,60.2795479920728,58.1395341156995,64.2097539784169,64.4870061191623,65.4482601145866,66.3749700938387,71.6155190323321,72.763904654051,73.3721380807357,75.6242914257582,75.8993790523336,76.265022598637,83.5770976209765,82.1479649154938,84.2609991674487,87.5093857346323,90.640762534829,91.4177817817841,95.4425083648233,100.712241468866,100.222963594197,104.847222798042,109.975906101186,110.022004409043,112.132967247428,114.232581937781,118.472430475682,121.387022362321,123.714515903077,126.042102075386,127.34510762787,129.847262378667,130.606478504448,136.021376979091,138.947374752928,141.241688942788,146.885364166576,149.817752851738,149.156791384816,154.091863029809,158.422528561466,159.474465966385,161.579082482395,167.814985793156,167.623212768896,170.363960106904,174.43451263048,178.950499232286,182.769408943248,180.445301458775,185.185184472283,185.295064725149,191.640817653793,192.544327904878,196.422470924272,198.168639429346,197.589809449118,199.449011112481,202.62895309552,202.527622740388,203.970498670125,208.824603665427,209.325542020176,212.394593498314,211.927715943936,212.346914079765,213.443553504107,218.785286687787,217.165803833705,219.814872388396,217.48909080052,218.318083468669,220.209007852976,221.599822621758,224.03259644913,227.308296383841,226.330103714536,226.041586129693,227.277773763478,226.955075985625,225.067560390382,227.207359423007,228.673683812542,227.117363023396,225.023094749488,228.57519627621,226.784214151736
5uM,47.4327050689159,50.3670333190719,50.7256560104461,54.5606022775318,56.7693751620519,60.9077001687456,61.4849950709927,61.6689135891666,67.5343834151241,68.3007579071556,68.7138288675584,74.205340106191,72.7419104422495,76.8691401119701,79.1095143961889,78.9947878455866,82.2666913335592,82.362157127857,86.5306170266043,89.7968597533284,90.7453455338034,93.3143548268004,97.0049210270733,98.952534382779,103.630375507279,102.761578229517,106.052658862194,111.22477704191,113.151108882467,115.16398222108,117.682617966732,118.606859731423,122.690164131783,126.62037866002,127.959742387477,128.46401920906,132.669988073599,138.005394959547,138.849902848024,141.183086373103,144.874105253064,147.490703085643,150.539974806586,153.411833082595,155.46081138257,159.701660967943,161.768263158959,165.81268834742,167.327175942732,169.79720668554,175.488808896425,178.055925414007,177.930451720791,181.038270804397,181.930041523007,183.502347820903,188.148417373769,188.625512503887,192.387759090121,194.102438375247,195.131538860299,196.880530207633,199.659591519995,199.494180718167,201.198911780938,207.860749291023,206.12947059067,207.55292807825,208.741031359526,209.107716068625,213.935110783901,213.675222838927,213.858564791193,216.370598341266,217.710891592953,218.658264677777,218.487401148123,218.290744419742,222.279604398713,220.311668695734,221.44422614482,222.312646579431,225.565528800784,221.84263449521,225.22714973872,225.544691224152,228.543483130102,223.537144951379,226.877944901596,228.797592180291,228.569009935917
5uM,46.8329235390425,49.0221635982961,56.9146738868527,56.3711594269539,55.1383902199906,56.9344039067742,62.4227835273319,65.1017209782352,65.9314281890623,68.9694960835517,69.2416827401162,70.1111035655661,73.0997973214489,72.8837138345001,76.8189132540569,78.9429388212244,81.9961785322699,83.9442259742262,86.3188063059633,89.4950379327841,92.2069539882198,92.7741916023105,94.7184613499693,100.300902081371,103.119527923276,103.619164111014,108.214984339501,110.053219239338,112.086286500755,112.267075292701,116.472544070296,118.818099682674,123.060797137777,126.767944077441,127.987598578189,131.760574405835,132.575362799216,137.748564941115,140.323559513064,144.405092620403,144.67922399924,148.65008655532,151.698638849541,155.990641220611,156.546185886484,160.652860786411,160.955899427818,166.46340990784,167.535678794971,172.111150059786,177.167033675001,178.04026871387,181.402018884729,182.48954740455,185.121996083417,188.510266066102,189.193802156159,189.878800700494,193.201847326428,196.561238597417,199.415108962991,198.811363661369,200.313062477013,201.877140026934,205.150966670331,209.387647304321,204.757278159375,209.334689930875,212.595446149419,212.842182581669,212.394232760426,213.718312637736,215.865140307856,220.311545132413,221.424677037944,220.847316162334,220.603617819554,225.360956673267,222.537975261862,222.482182032707,223.432227773748,226.235863320133,227.655815957449,225.87951653032,228.979132843815,226.118671435176,232.269544193569,225.851072731803,230.674084815409,230.701160463625,229.170942225042
5uM,46.7672183236903,48.5161288456912,48.924122072526,48.9143421121972,53.4627690185391,58.1549896460281,61.1036835660406,61.1284328474945,61.7715578150516,64.8785257909533,67.5437407125678,72.5475772580555,70.742155630809,72.9153860521628,77.0582968018906,79.1911176311421,82.2531853173997,82.4344258000396,84.7590336103114,89.5067168568512,92.262618882503,94.7795321853811,96.840838951685,100.07270729552,101.022932556988,105.209890554824,108.294925546987,108.47074632189,113.928010649214,115.768208372973,119.731901073778,120.793961374459,121.572360115739,126.87045485553,129.859371013939,132.195096200404,134.599003981375,136.39672071267,140.751087805417,143.054052568528,148.349920470653,151.040236559851,152.259635439443,156.520638026544,158.844299991321,162.791188664938,164.901633749365,168.731544398049,169.909107374414,174.253055614497,175.963655261869,178.287176872663,181.652273912862,182.761551125062,186.971226350758,188.799055853121,192.958698430998,193.762407956794,199.015489139163,198.944025676899,200.126530832724,203.2340312972,204.627839232281,206.392029738248,209.937761060167,211.074556849573,211.576597789071,214.430286377133,214.282711595049,218.37841761937,219.536895293233,221.149384777509,224.688341869087,222.329840314382,222.133331987562,226.679572939663,223.588370893387,230.095578007265,227.325310861714,229.103997555975,231.927341673937,231.614785516447,231.40079954621,233.153563331665,234.790987892779,238.759033378927,236.863600504351,237.124385355172,235.547380590311,240.855636111229,237.231598743303
5uM,50.2455174052755,51.6011514804596,57.9888419674728,56.5515138589145,54.8866238186002,56.9884058433271,59.7646749189161,63.8637555790907,64.3631446693627,69.55620380432,69.7643809239888,74.270015663786,74.7945031342676,76.2721959707228,82.6155337698519,88.2900676079917,87.5273505986343,89.6611575197418,92.0090451640004,94.2785679454345,100.335166329777,102.678104083728,104.332525744822,107.200729956903,112.052355396306,112.595455917694,113.887297057772,117.119871705112,120.640983448449,122.517701324973,127.602956823839,128.747581743033,134.205237053799,136.039388041261,137.471573673804,142.851400671289,143.690336008367,150.124101554147,152.54683104754,154.745534970477,158.083536470156,162.218201617076,164.677658659525,168.804716459134,171.004634465438,174.462450801966,181.373051214852,178.334598967743,184.565120129533,187.359370827098,189.456007032113,191.728632096648,196.967518618028,197.308870173879,202.011866548163,201.953585344063,207.090794342527,208.445675419495,213.000971191939,217.455068512066,218.389349336493,220.322897426637,222.53747839879,226.156401683645,230.909686594751,232.170672601715,233.502753741037,236.501280930066,237.477457894247,240.740327007929,244.114107146303,245.82081249171,248.642544733305,249.994287516825,253.504943792475,254.766763738516,254.406768227771,258.705771602935,261.050351478937,266.822185751209,272.012667023268,269.559985515747,270.892403578686,274.269294829942,278.008900506152,276.376338868601,279.473190090881,276.849184008524,277.209451523792,280.481403687255,283.392671939744
1uM,43.4101019165775,50.9126390017308,52.0958920251759,52.7761116664148,52.7970799532412,48.5681410904995,47.0946729214424,56.0635386388064,52.3627070488258,53.5676014104702,57.1124190053904,58.1726902788546,57.2725034151657,58.1974971335538,60.887593080976,63.6076805355413,63.2895484555293,63.9648330380349,66.8725566895989,68.2209853887176,69.7029305143268,74.3799725397527,74.9464681843798,80.3658032121304,80.2501811343131,81.2933628691997,81.350831331304,85.2137182517338,89.2755967963379,91.5124426968409,94.311889612651,95.6148241312587,96.5801183960876,98.9650605989607,100.328385073138,102.999230638543,105.456941922368,109.471574756388,110.463123605896,113.187620355738,118.748987968562,117.856400140679,121.116497318909,123.959257109413,126.470241806759,132.682378209633,129.523364226895,133.573921383509,133.320821095431,138.0476076656,138.36684532173,139.271175058838,141.232957299685,142.958080721841,146.061057772623,147.729946342499,148.635936148868,149.565617505494,149.888407340037,153.586014031629,151.365819474837,154.780602628845,154.274745613323,155.95042973605,157.728711286294,159.082421983852,159.200036095946,162.501174451418,161.988553895655,163.983930578813,162.085487189111,164.1902347465,165.248685193038,165.471848340627,166.62761314653,165.561367857078,168.473419462989,167.939297369658,170.70600972479,170.56222459078,169.235058280481,171.195327482631,173.206652357624,167.696785659277,171.585770609635,172.756392010738,174.414537443731,173.855986050399,177.231329079178,177.081599671934,180.47776954384
1uM,48.0711426990481,51.4927411816278,53.0790793887048,53.5854315332187,53.5622882327671,52.4578124316925,50.6935134808777,57.0071236446934,56.0333607375675,54.7336824027376,55.8692926183455,57.2630585359444,60.8875444819629,61.8733263927527,64.6151383133548,65.1996711911644,66.8294528848882,65.5181976402794,68.3756427501191,69.8529380180841,73.2103465180314,74.259212163903,76.7909956331836,78.6618031388301,80.3014244141522,83.3235505345408,85.1133336762806,89.1713812692609,87.7172625538194,89.9584976943156,94.4856396074457,95.7633383093387,98.5961010514244,102.750004569629,100.519933950269,101.393580835298,109.363055403711,109.647595765357,110.658124528433,117.067021264366,117.225054430701,120.008471329609,119.556740347819,124.389894271805,128.871478117048,131.550731621,133.752953889806,136.125900755472,137.627824845966,138.829050276667,141.017040835322,141.833784386915,145.583405295726,145.284822317539,148.296975921124,148.049095337472,152.788388095116,155.691193644075,155.547630677578,157.386708023085,156.858089243017,160.185775306742,159.725507214401,161.22940437828,162.990922136491,162.285654466874,166.032597201955,165.105389459059,166.394024569327,168.263072466261,169.527001665512,170.373114807398,171.573173275015,169.740488364951,171.288743242511,171.909804835247,174.410490101305,173.967574136958,174.689716165799,177.988656824416,177.291849010952,176.58314030523,178.115297490745,178.950976685038,180.155344717368,184.271527037172,182.922625818446,184.419124966531,183.568448101644,185.833933957281,186.398918836371
1uM,54.3679752099754,61.94042825188,54.1652014145303,61.9374360943093,61.2927921615196,58.7930767489598,59.8845086279006,60.5435174046952,61.9889207449849,65.3966423184144,65.9795103563076,64.8814440642046,63.8767168777821,67.0784527257358,69.8251640744324,72.2539541130272,72.0081366424404,74.4112338291726,73.5238401501473,76.697779922713,78.1653250112556,81.1977283684368,83.615275858566,87.4201444100659,89.0448567746871,91.9218093039132,93.8711823457233,94.2304529176754,96.3413735757271,96.8887433733583,101.607416627801,104.556516485074,107.293130691282,109.648604560741,109.308797184442,111.917581026981,116.303609020056,122.160356350129,121.379248765746,124.066548855958,126.218889848362,128.872725070087,132.374380110241,135.459123356572,138.197898374723,138.939140754956,141.499167269701,143.975571008992,143.64747888371,150.507362714599,152.847979684219,151.621913734419,157.422919743276,159.181487794037,160.349845069204,162.206793907867,163.075124715813,168.277393143421,168.360784113614,170.00049108086,171.471421320809,170.977332345546,172.488662237285,176.017336670397,175.776089992282,178.537193378536,174.888757670395,179.679291919371,180.995479889309,180.99333250966,182.149802950152,183.557750962683,183.553244441567,184.344805964715,183.535690945362,184.587306498195,184.123437018585,183.462764384224,187.54202029765,186.935331808558,185.884731051237,188.622962487204,186.291336568606,185.856643685229,190.883068781135,189.252292668013,188.551420143187,188.607045181901,188.327715122467,190.022162475313,189.72367430781
1uM,42.9953445258596,51.001028702359,51.8358546680515,48.7577375271213,48.9165763805384,47.7707011820309,49.0764108001225,55.2667935394471,54.0200992323712,55.3790269961392,56.1421848719608,57.8428012442807,56.6828244770646,59.5443779864622,60.1800232724983,62.8213862108957,66.4007326434323,67.1862392156279,67.841303039388,71.2190016692357,72.7648284623139,73.7157854466392,74.0638541447032,77.7284965182581,80.9578898184662,80.2060508649748,87.5416374811305,87.733073751481,88.030923300686,91.9581251673025,94.5473943504674,93.9165163060468,96.2644996470257,100.530391327403,101.667886520271,106.038426545343,104.872574233011,110.362015561334,112.995613524274,115.535883765328,117.517774301806,121.981405472385,121.31599087457,126.252326809393,127.002160245221,131.575944585597,130.006622486185,134.351286017332,137.728399657052,138.652954579032,141.036254085886,143.742374138028,145.638896154137,147.00469438517,148.223161444422,150.098987260334,152.770111208951,155.911742185655,156.05939327044,159.591593784981,160.912685219637,160.930634892533,164.126334503688,167.837618680285,165.631952905951,170.621099802129,169.03791631768,172.122148426106,171.665982493734,175.779021408373,173.514531062022,174.891980694167,176.91679255935,176.135463039638,177.510772493392,178.474481531795,176.755114276447,178.06364664087,182.235946634768,181.957224734699,181.014759915735,182.335417777479,181.992980246075,183.52920422106,183.347421369317,185.485488522942,185.370188367585,182.023521674449,185.332442320515,185.311675103776,185.323767678117
1uM,51.8562153542799,50.5186247527232,51.3625332781612,58.6745446778598,54.5971563364124,50.1332201449705,53.9556200929706,54.5348288824254,53.2969742055329,54.5991615412199,55.3436780888241,61.3360082581545,60.324070158785,62.954124577023,61.426634861097,63.8133480273043,63.5743471829581,67.9194586188077,68.7049903581963,70.235206774849,73.4021182112376,76.147359096593,76.5329260915936,78.3677848438586,81.500504413552,82.5673751147191,87.8863000775329,87.9959397384871,88.1173145254708,90.1709292011865,96.2062865001078,95.6510368834485,99.7739333302791,101.963175224239,103.182363893438,107.209509634913,109.796742074137,111.695280653328,114.179671941469,116.71192676646,118.532831747565,117.55641310213,120.702989425942,127.15814312516,125.846187264911,128.36226766346,132.487324239811,132.89483198819,134.517080966813,139.256990622166,143.261962041896,142.512454342241,145.909804911575,143.492320928698,151.760053309117,153.452688701879,156.39043621018,155.388127853622,157.409697430969,159.028799178186,160.345293622629,161.950560231813,161.600350913339,166.822992723238,166.70014251424,169.654006661815,168.444069728984,171.789837295852,173.345835950541,173.920814349486,175.215383132908,176.748545510983,177.044359486117,177.868690275101,179.24571100055,178.381489674059,180.144290026705,181.677354410035,184.027395988396,181.890336928275,182.918766930646,182.325426328001,185.465309970503,187.061063884363,183.318059881333,187.517730954073,186.978950719206,188.937396820733,188.797841008083,188.867004251682,188.744433783236
1uM,51.8562153542799,49.6435147503644,42.53941895654,50.1426837674819,52.3122743521182,48.9390840947997,49.6115941755213,55.2520859402997,53.9438957910509,52.8092794279915,55.8069764512394,57.0567336746557,56.0728148371009,56.5043036582029,60.8215809536478,63.5272047672558,63.0751478112294,65.5168428029989,68.148145903084,67.7439699071123,72.5686191565141,75.1846538180689,75.4601735737581,79.2993732091834,82.3232010372324,83.0098017476127,86.0603499856942,86.3917151528236,88.4599939273975,92.0083549391309,94.7117548719761,97.203556375695,99.6642930193478,101.640919491568,102.937171997214,105.166128445181,109.172593107605,112.721082556192,111.956822504319,115.891245974825,117.704340961341,120.116297503658,119.668680087672,124.065768270801,128.08177186083,130.558956055405,134.538803886796,133.117936899895,134.378500246636,138.667582344852,140.684245294999,143.341320130095,148.394187046446,147.741928902964,147.236097485108,150.427644176692,154.798762967175,153.948552866635,155.884304321482,157.436402277884,160.550455809367,161.783907874908,163.383304359242,165.046874065692,164.84573607041,169.299745680855,167.939910791674,172.937155819961,170.626623709418,176.175746577683,175.703873716558,173.61553838803,179.209175871106,176.806846128476,179.944766734956,177.450811428918,181.047272658394,180.51381463573,182.979717493294,182.593457783564,183.856121191085,181.569238047482,184.799312386877,184.528182287482,186.249415227194,186.74156724604,189.792623693782,186.658315719271,189.862869807722,188.263197313642,188.271467825821
1uM,41.4698739578731,47.9616329029089,45.7477468665808,48.8211481700231,48.7123444552261,48.0575346674281,46.1686429834985,49.5570818068367,48.7630861065466,52.2782430566898,50.7669916239578,54.1114062162479,57.216162663434,58.12351206386,58.4581667560065,59.3912411495649,60.7348902712379,63.6058726785654,66.2764449473227,69.1708442940873,70.3119791659983,73.0599628338311,73.6897191349397,76.9796273109099,79.8356188095166,80.6297165955398,82.268846704363,85.9828916466526,88.2061281134542,90.2439576349667,92.6023125670627,95.5400623128478,97.7396425138361,96.5465282144466,97.8563746857969,103.542232115255,100.723950861541,109.356274121679,113.452193336141,113.952307821242,112.300257513478,119.994069053903,121.268855163771,120.36129668608,124.426425806904,125.12588114597,128.928451780661,130.920960505368,132.336515027523,138.286455216142,136.789205949717,139.214130000489,144.295811266841,142.360217313977,146.755920477982,146.661526235534,150.839896575564,150.203549593398,153.823081782768,157.193650526033,160.357966595252,158.332798766888,161.642547222163,163.390297489651,166.870166236955,166.281458759967,166.716600744326,168.007878263545,169.266940698251,173.354742638063,172.944542184977,172.76726745975,176.407852314488,172.351269531887,173.441157382923,174.889223426111,178.229616311448,177.971499592991,180.388832200202,183.647911564274,179.700432586245,184.372805845999,180.874730222773,184.023147495651,185.724534351967,186.220127296805,186.141617748538,186.640260654015,188.254587515515,186.611813568212,188.236280609568
1uM,46.0776377309701,48.059717705537,48.1390679031861,48.2693666808246,44.8697732773685,47.6730242430736,50.8420728996783,53.2590919378894,52.0953957979309,53.0364001026278,56.0607245964085,59.0245400434025,57.7976848660897,58.3047849845695,58.7580261863964,63.3663334924561,61.4890424501812,67.5446704592225,68.4855078119759,69.6764564774635,74.5504094700276,75.6016708422552,76.0505319309509,80.9371678362137,82.4974006191511,83.4654023541735,85.0340170531357,88.5845318426901,90.5279430986178,94.0667179772781,96.2513703941853,99.0815798950272,101.237115392727,103.262770374488,104.3660812054,106.694125086861,109.093161527977,112.306204673348,113.191930438832,117.229639972012,120.599673015047,123.263347332103,125.80719928411,126.786537272117,130.863110146074,129.692398305534,135.09810523546,138.97983355555,141.831999581359,141.49544674832,143.822230741232,146.348727149028,150.033034054662,150.355029385772,155.364809967022,155.585163405607,158.620689380094,160.452116037139,164.507235571651,166.993679503652,167.425373902175,168.278223166607,169.299728372868,172.059805265769,176.762574630854,179.34685096915,177.570098203495,180.360250923982,181.624432803044,185.700576880736,190.234178144907,190.946312229753,196.121525254334,198.723211733574,200.521999984723,202.44869641359,202.387661062878,208.516803500944,207.195683828,213.360759675393,212.375744027543,216.184325246214,221.009470346975,222.416300764441,221.941433481075,227.039599679481,232.947422161986,224.293871160704,231.192769993896,230.901836758718,232.162117038776
500nM,48.0711426990481,51.4927411816278,57.0108630471274,50.1002002139849,50.4115653955455,49.5231096383111,53.5098197853709,54.2924987092318,53.4271579125644,52.2315712071839,53.4533232078225,57.2630585359444,54.0907953304879,55.2440414221006,58.1536244820193,58.8900255920195,64.7731620268916,63.4944695278384,64.3974235355668,65.9313695679461,67.3923057351415,72.3366435641903,71.0674431636295,74.8708728670793,76.5336156439868,77.6904090899521,79.5168405030457,85.4462060726338,84.0043625515413,86.248868923416,92.6375097373734,90.225217539642,94.90163356472,95.3612401960823,94.9740065599097,97.6897057362919,101.948610969561,105.930728112294,106.93069296537,107.720352899946,113.473852688919,116.243499680053,115.776290060141,118.703499105094,121.276842205915,123.924602251666,126.123551885397,128.483744923586,126.158839442136,133.084399920392,135.271015402303,132.250420576989,136.005549684165,137.625655407883,140.642938454227,138.49754079957,141.329258987982,144.246818001018,144.131290811334,145.974982970052,147.365920453727,146.915947766539,148.367248923599,148.010009582989,151.668832031496,152.864136065314,151.00277227844,151.990635119049,153.306854097583,155.212197039515,152.78359409361,153.728794229199,154.856977773254,156.683527721493,158.238172328796,157.061994431123,157.66708305158,157.244389440214,159.84225024998,159.47228160211,162.498265781876,161.829457564323,161.546432607885,160.667351991803,163.610466120875,165.913217992373,166.356048385832,164.082178854934,163.350646558534,167.273740802996,167.805510473641
