1uM,2313.74108561102,2002.12305952622,1816.33339047086,1684.4587417742,1601.12359275786,1574.68796849334,1591.57165509322,1618.64482515584,1652.10885025189,1741.16208673612,1839.80218314823,1950.30334653098,2083.2017036617,2206.57411688364,2325.99457801712,2429.92577582975,2557.01949101911,2625.36596973984,2776.97366762448,2878.46344965055,3043.85265400387,3205.18623591618,3399.06799883258,3529.04888860979,3671.11762751465,3812.15454764016,3963.45375667717,4087.42444599159,4185.75286670219,4354.49858940417,4500.99986666678,4599.77681570211,4716.09488065981,4882.6464990682,4958.04820829277,5092.6299058908,5248.44305256553,5416.04821605955,5559.17655426977,5688.34124289433,5880.47348682387,6040.46831250209,6299.61588917807,6407.57503102163,6456.22239355031,6574.08410176064,6653.22664469282,6702.59602544245,6858.36476203843,6842.53233423444,6988.15576404615,7073.55749593922,7101.65695672142,7216.07509085066,7238.5289732633,6907.68403645075,7005.57648092902,7057.8665987984,7080.98207238795,7193.06052542294,7171.32093509108,7161.78384373078,7207.80154787609,7194.52315269704,7202.06270779365,7191.79380459694,7156.88831989904,7133.60560554002,7108.82927987577,7075.59102123416,7012.65526077218,7024.9988188461,6900.36238978067,6856.98921310278,6843.34011052659,6836.58487174119,6798.34376442269,6570.3782099001,6526.41351574552,6578.89847262197,6547.29685967784,6585.29529597885,6575.61742429357,6542.30865831017,6387.49363414537,6287.57524405342,6125.19999765882,6079.39079110276,6092.46645239843,6033.52977243692,5940.74952744346
1uM,2665.54663652918,2303.72359061922,2007.74921954413,1872.22452806588,1729.42808565143,1765.55858027515,1710.69671446441,1738.58958441708,1784.24264702486,1827.08306470444,1958.7945720413,2076.04710361383,2220.24827384913,2329.40496163511,2443.24454994157,2592.8792366083,2756.95207911341,2864.40902960497,3005.49120108136,3103.83384141005,3235.25631554261,3347.42796498426,3447.68993583181,3540.48508422624,3649.61537850262,3722.52061597773,3858.81769642092,3967.56966573513,4068.63640615652,4220.31910302903,4376.10009005333,4496.306067155,4613.54139224733,4744.07329965571,4832.65091370313,4883.67200059411,4947.58693297809,5067.2819393206,5208.50039077424,5484.79202268435,5681.07649429846,5922.7147420383,6090.98728219297,6172.38263957485,6196.20092428153,6202.04651014279,6119.64571998341,5975.16915529281,5895.89764874949,5804.83888089483,5709.60186674439,5624.40127457051,5613.25322028862,5520.82731377115,5461.08078141062,5429.50922891059,5380.34358901441,5325.62258739598,5301.18870431685,5224.71484941429,5211.41666051489,5202.81854536932,5208.27712208,5212.76998894087,5208.68936112596,5173.96544376943,5138.9910989885,5157.28649376702,5084.44279193434,5083.72516955034,5080.00391923929,5070.79982122855,5075.13833831202,5094.56699786523,5077.17744327526,5078.08541201675,5075.17696131412,5071.25302817771,5095.96339270144,5093.95544532346,5066.70099477043,5074.27947009133,5101.70994000434,5089.24069999402,5082.41653372636,5093.5733647753,5060.11748387256,5092.66902313344,5107.45297000312,5113.80064516079,5113.33692830726
500nM,2484.13668072795,2193.67591915956,1921.09771918628,1843.25914426153,1789.86508864463,1748.42403241974,1772.55617777389,1784.00061470659,1846.36257180081,1886.03955943526,2008.99454716149,2139.43860707178,2267.96036957278,2394.95353922091,2498.45032873119,2623.67303338064,2761.54414343653,2851.94800217549,3006.01370365313,3141.63738162112,3328.84282949369,3478.09281277178,3660.43891636279,3911.53444807185,4124.68022900394,4199.93715391895,4256.86961683533,4409.47136554631,4475.70902142468,4595.66123056793,4691.99916075376,4815.62215529542,4908.99654817777,5060.87155687274,5157.5611969886,5225.94806370407,5305.60979531341,5352.22818708672,5492.73088862271,5664.77480224968,5807.71037352459,5998.68706512631,6208.45688624933,6288.7887061652,6335.95897885389,6378.57689276512,6421.97771262081,6548.23822486782,6630.64744937251,6784.30970452539,6863.53786920086,7040.69251254969,7172.3267138808,7240.87380771249,7282.6915588575,7312.95243062906,7313.57063629108,7353.48708473588,7286.85664774445,7300.07064849661,7296.32398170331,7253.49796797321,7251.18879802657,7232.66489200331,7202.87873029728,7120.04017158542,7008.08623760646,6970.27727837672,6881.08487648858,6770.6044188206,6758.467641528,6737.12677168663,6765.54169195747,6821.99228900526,6826.96754418047,6819.19309918724,6817.03360464141,6811.55506738909,6858.49863348619,6885.3373663979,6912.06120698063,6906.22293788411,6796.74330718695,6709.27107945407,6672.50493658049,6658.03824750483,6630.68179747621,6632.85778759925,6621.10100704981,6625.49950701908,6653.9609007645
500nM,2901.37107163525,2494.22084472029,2194.67748218683,2029.00692911705,1934.19751458683,1891.1752594821,1893.93253042523,1904.60552711237,2017.89896254405,2110.6249464983,2203.93905450507,2328.18031393147,2470.94770908736,2637.93375791927,2752.0343470913,2892.1567418795,3039.0884287174,3167.10892410937,3323.5306250957,3482.50829873046,3710.44442601447,3877.96156290505,4073.37373241232,4214.81568631409,4402.32714927114,4569.1736327933,4693.48830969986,4858.374230645,4968.72199137271,5156.71517133908,5258.90972817985,5376.1027528056,5538.65450867585,5661.38697327459,5839.18384727692,6013.14917643346,6205.85108372447,6358.22364047042,6565.46704819302,6784.63583949815,7086.49904093492,7391.1576568252,7756.91725195919,7980.84872808848,8125.16091794966,8366.44079569415,8559.12731703937,8809.20845285517,8861.77676616325,9062.96514478906,9137.95507305711,9009.44868015366,9035.38816031579,9093.7584253271,9191.41736069153,9295.02734885571,9403.48869203993,8998.50744707054,9152.67522981937,9212.91021825516,9281.20794209024,8911.44756470271,8158.40216268406,7774.40916939121,7683.72111327253,7588.6207019951,7473.89308730486,7498.18624939496,7481.82970325749,7460.23972124,7473.75117715456,7525.61892333665,7488.25351985795,7462.58834374399,7466.12470333091,7537.98262089392,7584.76669778709,7557.13487410344,7540.59623081557,7483.16064216768,7364.69377988337,7289.8746704683,7249.12746840007,7287.59248874197,7291.13873915865,7260.91045724161,7211.93021512592,7064.68854604756,6996.99455496322,6850.95197538744,6804.49749930733
500nM,2591.74606900267,2293.59816926247,2057.30060567085,1887.97562197248,1814.36580614163,1813.08595122575,1839.93173703136,1864.96731289029,1952.10425079054,2058.25379234505,2188.81019261256,2312.69858505642,2471.12678921655,2609.34931736142,2734.02376735915,2856.84267465808,3005.90227956442,3134.25596463579,3302.59603032815,3499.14080016415,3678.24048733441,3925.4436271606,4093.43081191138,4267.44954157699,4473.91286547917,4648.21049191724,4767.46149629089,4874.81152518123,4976.59198610849,5109.55429472622,5251.24482761609,5321.61591093484,5432.19556610786,5495.16234577684,5677.49103447107,5921.72836063158,6060.22967650441,6184.69136251349,6307.82809168453,6338.74673507943,6565.30051892538,6714.25536572786,6995.69289259038,7159.62804607396,7256.01050682585,7069.9289902674,7125.37082191789,7138.52347012887,7230.07289566351,7302.04864638781,7238.27733663048,7378.14751450635,7524.23662611456,7649.76793444833,7733.97197411491,7854.50886931259,7958.36514043671,8036.44423157867,8164.21206165959,8232.72377072645,8349.08811815272,8379.83327347537,8424.36919117878,8432.08047204611,8417.60314329676,8310.87492685468,8228.29082501898,8164.94810628517,8147.99582738835,7944.41702119273,7873.36797853635,7832.96133931947,7727.16492850412,7639.02723360312,7580.74518296766,7521.12897241275,7502.80383765169,7443.67001795639,7461.34959471778,7446.63437386404,7474.56377369709,7433.10041694411,7371.48354367584,7359.90775533828,7386.02532503065,7410.94719442104,7412.72373778361,7435.8567407476,7494.18477513756,7388.48744969837,7299.51483876094
500nM,2473.22017407768,2140.41836385672,1966.88075074157,1815.02572717296,1762.7907447118,1723.68949389005,1771.71537843388,1770.43563008559,1841.7750806138,1903.84357138121,1989.20066807091,2108.88179744438,2293.09813707715,2417.94564226802,2525.18631319018,2652.97832911133,2771.95489793321,2898.43428841422,3047.77671090578,3228.26735099855,3414.98009093716,3591.63119887717,3784.35914535979,3933.31847813845,4126.97456495823,4287.04420525981,4446.05317560991,4635.55320657249,4790.36888315615,4961.56436629402,5135.21860535929,5282.09463168399,5402.33160299251,5608.59930786739,5782.93257000563,5970.04650025042,6145.30548857794,6292.26547680233,6597.15233956209,6917.2368670592,7170.51191653871,7508.39847929469,7900.29215211323,8137.33455651899,8264.7653496715,8395.09572425324,8512.68758669327,8627.58557450665,8859.03039241397,9076.89988744752,9241.16606895689,9345.08579061479,9396.83085025218,9739.9020765841,9780.52642925326,9900.16903634822,9938.99110053693,10194.9947550508,9802.39488803999,9842.73656678673,9927.13791767004,10153.1163315116,10279.3975697494,10382.0323128864,10405.4142148539,10450.9085106631,10308.8344884195,10409.1389590965,10353.9775634448,10523.1478297674,10556.73116328,10673.7001434655,10661.1940885199,10777.1076909462,10482.5007218881,10559.3114307759,10275.2238904954,9606.85920799057,8844.67774648099,8808.90636937218,7475.84559696826,7419.84047607718,7494.83737044856,7485.62937786677,7500.95964832191,7485.58313595798,7406.90949570657,7359.32719058408,7279.94393615968,7158.09121503339,7060.24591642071
500nM,2521.79763344158,2165.48566589709,1975.55342685215,1880.96878985416,1753.8176933759,1837.21416073167,1780.55782716344,1752.69923004774,1798.51158388015,1871.71190958909,1959.68143452224,2108.96464124538,2248.51394311466,2388.34257383918,2493.69295165254,2627.82645320343,2755.46283479869,2887.36092948979,3004.5650108803,3178.70136793891,3373.58556750759,3572.17153460381,3744.22468482056,3875.65152170931,4071.14064896206,4236.70140832393,4421.33559813422,4606.21164493836,4759.11841734846,4910.43332642329,5031.11811118481,5126.71979832008,5248.35614554411,5400.0035358945,5503.05659407838,5698.17771985197,5882.30075806521,6058.01559550159,6233.16120169389,6424.42833230215,6629.39276679846,6890.49876515563,7191.02420356838,7426.88149034696,7688.33051964876,8017.79917270588,8232.01516428154,8471.25144088051,8690.34675980008,8786.59692452236,7722.86377589954,7645.46495850299,7702.31763641304,7796.15937784777,7853.4436757385,7756.76449014862,7820.64978359279,7935.22720075182,8058.07551209887,8193.34694729189,8263.77603191296,8356.0323055541,8444.29984873545,8575.99312609068,8711.96681086164,8854.89145239387,8959.86736117201,9113.42925007508,9242.14081665842,9356.66657904913,9440.55908927365,9533.1967731917,9506.82921948275,9428.80353425886,9362.37303282297,9278.98342021368,9201.89386504411,9085.84977057118,9006.83789607956,8942.76154936467,8832.24977588854,8811.42657996492,8786.70442752606,8708.29065197718,8759.62306268156,8777.85989980243,8737.66044412778,8634.60723219011,8500.59061947927,8257.68451705939,7980.08197726925
500nM,2716.01636096225,2402.36945724229,2090.87804465404,1942.30515260117,1856.67745987874,1787.65008470979,1806.79697670633,1820.04580056127,1882.36147291236,1933.19166678533,2045.06176470026,2182.65894724413,2338.1019840488,2439.98294563935,2569.21117176975,2712.49516482424,2878.5568622246,3033.30084470919,3175.08883393388,3296.72746997226,3405.73854766486,3513.4172091831,3619.90483454919,3719.79393135573,3825.8016163301,3901.86169460995,4017.09232286503,4156.2249177121,4243.88151838779,4372.80847565373,4503.97730348808,4642.58965773279,4783.3055430376,4928.19663841581,5017.61906823812,5110.24701924332,5149.39025636817,5225.21076819336,5377.11470498765,5553.9068722944,5676.8271743254,5829.94060749482,5974.09229384636,5968.42243809058,6063.12139645215,6152.697479019,6121.24698649192,6098.68471328768,6086.59916109769,6095.67174387351,6061.97472990143,6075.86575806515,6085.98849420575,6105.90196089418,6105.45116152925,6104.5671361473,6019.19255052636,5953.81078855708,5887.85977942463,5827.05582746609,5837.40188392862,5750.38408332585,5706.28816071307,5628.546234624,5536.75591192726,5519.39343105878,5495.79617415776,5488.99537028609,5476.87411592838,5446.60065369885,5433.36852926058,5401.7086380654,5385.33462142263,5416.9063064648,5376.37327977136,5404.27193861152,5383.01593306419,5354.12987993218,5358.46914524058,5393.73646729004,5342.64154988843,5355.68554244937,5394.7833955309,5360.39854256045,5396.36711381544,5363.88198639234,5338.28545424385,5322.5480362942,5377.23966075632,5360.66264518267,5356.79894770307
100nM,2832.77933396934,2430.0136582061,2122.8257700251,1969.4569564017,1892.54597266504,1806.24487248077,1783.00453668063,1824.05294988101,1855.58148648285,1926.00864065623,2032.77293017589,2152.9899785461,2292.27448579374,2465.15922781105,2592.80732260439,2752.29372525954,2891.69366356654,3090.82573510516,3273.22659196857,3408.29211873276,3571.03759415768,3718.28795102158,3915.01569450524,4003.10237470668,4154.80728807093,4252.64157632992,4337.89155535442,4520.16202458742,4605.00800730419,4759.5502744279,4897.40460315175,5060.60758636374,5201.19490442018,5368.69359606671,5562.68581296404,5788.97331411599,5979.50454311999,6176.40826566179,6376.82396451595,6504.13789939057,6694.47605080613,6862.52406307072,7015.32446635462,7152.16087434395,7220.1301894442,7405.28842230566,7531.26005572323,7578.82392078045,7639.75766145441,7713.65946959985,7831.59225370761,7912.02078333151,7944.28560439995,7884.86518751814,7820.59539466778,7901.09599873607,7951.78151351065,8099.91109985833,8166.31507264124,8319.0605753646,8444.22160705204,8509.09863216165,8604.48703972782,8627.87206393094,8778.8703197124,8725.46722964697,8792.05553668571,8909.15731208667,9070.07402229851,9129.4260191989,9201.90882227889,9336.5974958559,9395.06019256912,9496.86167963985,9572.83938706096,9641.28256916773,9735.11905759436,9856.43155969604,9895.93875450841,10065.4056660331,10146.0228039226,10166.2980681017,10312.1515913864,10336.604738088,10420.7543586539,10490.7027902802,10496.5769237435,10585.2952359613,10668.9671009903,10690.5631510262,10783.6933259884
100nM,2714.65858503353,2322.59467905128,2080.32952610503,1884.41853319512,1799.16308910512,1745.47281258255,1756.14630281425,1740.85675764133,1859.34055576419,1873.95818306985,1969.46102740921,2086.13400467481,2249.68151430324,2391.48467113689,2494.53868000471,2638.99601483673,2752.75153059897,2935.6598478844,3124.37215273081,3287.34698503025,3492.87123660545,3695.95406339713,3946.13961283496,4077.77108414237,4289.166320227,4486.2191534422,4628.16012086647,4775.71484931853,4992.18546100308,5201.97238215991,5296.90563387501,5420.40088448961,5624.9029438475,5917.4243008248,6214.14976871022,6412.17785058479,6560.86999731874,6842.72791994603,7199.74961541314,7452.91706785078,7759.22990478674,8280.54925429253,8350.26532484366,8638.98638127437,8889.53298798179,8926.881888887,8946.44012400693,8760.17065074504,8751.79954453278,8486.50626676667,8329.22982669958,8427.15111192201,8411.77174641803,8438.89112189069,8358.91009467385,8497.25432418929,8460.21209670788,8650.55312250546,8673.51224255679,8684.10712478007,8769.04062226501,8533.12678849781,8430.51616358953,8504.11841961934,8601.02794353755,8712.32624830249,8720.18939517402,8835.86087339487,8928.47641984025,9048.78842293218,9181.14748686,9276.71335753422,9397.09212265256,9446.66014063031,9503.6435959134,9682.85892287732,9773.51665899507,9818.44434499317,9981.05950137167,10027.370885556,10133.331420344,10170.5301091901,10294.2556320069,10405.9763926319,10488.2821548293,10606.7684127829,10634.4545786507,10776.9133807441,10914.7362640803,10920.4717168066,10994.6305234989
100nM,2677.01789797862,2285.04880413719,2048.64690421117,1898.84037389112,1801.59112370477,1746.73792009661,1695.12306736269,1757.2506533017,1799.40282597847,1850.31320753671,1928.7424655777,2056.5544859795,2158.83091540254,2303.0792167216,2415.31345885727,2519.33482737615,2653.19968975785,2758.97900116375,2900.68960253967,3082.80195050474,3213.18628250021,3373.67643230834,3540.18986226146,3659.26879733824,3811.02377394324,3941.9978219199,4069.09346611221,4186.67366033161,4309.41145230792,4397.47385197901,4520.57977208106,4626.65122586675,4792.31590809862,4909.84606713174,5063.24967511609,5210.77535920996,5369.67832935495,5543.14606353103,5696.61230141928,6000.49704001924,6261.6852604569,6419.55021785176,6743.58447305626,6929.71668029183,7030.16169557005,7198.2967520694,7395.65857444963,7437.92655997707,7697.67341648352,7877.17945137064,8042.80678669557,8168.26213850282,8222.45217184537,7902.61068938363,7981.23471825758,7964.03676133494,7994.4824420953,8040.96216662752,8047.22555878117,8117.04141686245,8150.906354707,8226.24935888554,8143.50728645903,8188.99657721145,8347.46718857437,8400.30146878144,8443.4196481912,8606.57387153611,8552.0581326491,8707.40249969616,8760.49835201855,8859.68443181582,8899.63838818321,9041.88532168265,9786.9970108325,10018.5676872204,10114.4539150876,10209.5510384679,10269.2946618367,10317.3455129811,10416.1766707419,10495.0768323011,10608.8179998399,10645.5603314108,10719.2755531672,10764.0465472633,10808.0341298253,10884.0603522296,11072.1474917781,11043.5528130152,11098.1602690774
100nM,2791.35461273385,2397.38369475158,2136.05925583156,1891.28293085299,1853.95922796052,1770.40824321631,1776.6610993516,1811.42816502194,1873.82469144745,1938.15984033752,2049.93512019529,2178.69312255194,2310.27819404147,2450.42816398747,2568.45528029923,2701.43195382511,2817.72096850255,2928.33172003967,3059.77797259768,3216.62645694544,3357.14938244481,3532.52093847982,3658.49845481286,3822.6265113392,3975.96289638395,4087.61581607985,4227.33786241817,4360.16523954386,4465.38318593267,4566.90063588157,4710.34420146875,4825.64434501998,4946.03214006635,5075.65634846558,5199.2319482148,5336.37654404885,5570.19695448372,5725.03824195188,5854.98792349505,6077.40741338088,6310.01249898631,6519.86855911873,6776.27029798781,7021.86814412841,7204.81313236101,7345.9232031441,7539.88686602005,7684.36896464613,7882.92609522425,8089.73679492242,8470.80108134765,8611.78536412533,8705.16120182413,8661.53319400486,8668.10733276651,8760.00756800265,8873.31660781752,9023.22043253803,9168.82784133721,9333.26472721701,9220.66781928718,9514.58666596885,9497.08401848818,9568.14756047831,9512.67028910924,9671.28152907665,9629.86493619793,9804.2956238957,9724.81964614853,9830.63031390024,9974.67175180983,9947.98457749223,10111.1946807961,10087.601112961,10158.28277897,10140.5423980313,10291.3975475705,10369.1125985866,10543.6399745896,10647.7765000227,10676.0180447622,10741.8859343557,10814.2020692919,10848.4395179241,11014.5614860145,11055.7925299474,11042.433879495,11163.8758133682,11277.3138306274,11190.7980028364,11223.5938623689
100nM,2721.47419229183,2402.07123089106,2074.88834765607,1910.58636913,1836.35509094709,1850.41717767335,1783.15796186389,1822.15192141473,1910.39607985591,1973.16546831836,2076.65634679408,2224.21752558758,2358.85195642187,2486.42364250428,2608.33915333456,2747.54846797629,2881.5256301915,3057.74682084949,3286.35645107449,3457.68655032709,3602.39316727591,3746.43516703374,3981.22800332279,4139.08501446469,4304.54797665655,4452.521570971,4552.31244195658,4715.5325317261,4802.33370141957,4965.65242689528,5129.62813919765,5304.30604344543,5432.89543897037,5611.9962694624,5793.87030913498,6056.8572196886,6239.74592263882,6400.57653437345,6693.36371268199,7029.17177921605,7322.91022317625,7690.92700835536,8115.5512344258,8318.81914242528,8652.84972623924,8978.97569144081,8965.39343073948,9088.31974420315,7648.73248001798,7717.20146127274,7846.7031824817,7854.46075533403,7949.75638398488,7940.71087519354,8017.96456561585,8053.28077431361,8091.5072969949,8171.60149765908,8066.54281348255,8147.10603606567,8127.41711727227,8242.23623885555,8355.11169651997,8444.33282416334,8608.4177818126,8710.31031087534,8798.99390073333,8900.87014518863,9055.27353258687,9161.4213697303,9291.54495619324,9397.67618664253,9536.96281462763,9597.66297619145,9518.55602985508,9714.6414724872,9766.66701815142,9886.3533911011,9978.25169896971,10094.4571758682,10260.5864955926,10327.9234551128,10412.997590882,10543.2563102054,10606.3986882718,10643.7027848272,10646.4534775284,10680.3632358091,10558.4294688524,10460.8541321277,10281.1725095653
100nM,2791.35461273385,2401.36060702061,2117.32030296397,1898.62910431986,1820.29802889037,1819.37704933683,1804.00594763549,1836.91392142395,1881.84769414869,1941.85895052504,2032.67577731073,2218.1718409054,2368.16018930813,2479.32770772547,2589.99283896742,2751.91526317193,2932.64368771193,3096.34195181209,3278.77818459895,3384.29172975189,3512.60013573173,3645.44690638586,3730.49904980506,3841.60619013419,3967.40248562052,4052.87043783965,4197.11765252158,4316.78682878591,4420.8036021277,4555.54885370853,4735.09791331726,4864.05358174856,5040.50668313737,5220.37632255154,5332.7844820624,5475.7877388919,5578.54053959457,5687.95999136949,5721.23331654912,5949.09228258247,6116.60451573267,6316.24519581683,6573.46007074738,6724.12246891318,6753.78942370894,6869.29637265031,6902.93520877874,6946.55596570428,6993.45172389066,7016.82413331591,6998.14243371418,6989.15481755318,6967.02260162928,6957.22343777483,6911.12796087094,6818.63781552895,6700.49817689533,6674.19170741545,6718.73692109782,6676.89605817317,6616.45322741363,6528.05053927549,6443.744637969,6324.59401798741,6251.23055286444,6201.66129053032,6141.86668418119,6154.22159962463,6169.84453580055,6196.68718520709,6257.92435432367,6243.4503955233,6260.18809562543,6302.31849938005,6232.59142323613,6250.58062217156,6086.92952879779,5920.71065450096,5882.67657630514,5872.13442991626,5824.60085034952,5842.69413986512,5824.23167250474,5864.92045611023,5832.55161770624,5823.6528832386,5779.89160480628,5814.24345065117,5799.94242316737,5802.80944878222,5823.20143828684
10nM,2672.87399110213,2324.00510649797,2057.10358427461,1884.50258692787,1778.18524228904,1785.16087911962,1827.40903369292,1789.94871683343,1869.29714892203,1927.157514118,2019.92755502575,2146.19539499785,2270.66881177002,2431.73653204142,2553.52684210952,2693.20386576699,2829.64317773532,3018.34147708859,3229.51462548358,3445.86524300066,3663.36008365358,3873.24381343628,4067.01401784938,4221.29265350624,4409.76954957998,4581.67347901232,4750.23969677093,4929.99529745058,5093.22583515412,5247.38981606803,5383.856630841,5578.23840790632,5742.50991136961,5943.20710217775,6102.71652299474,6326.30278439854,6556.42559843292,6678.44131736163,6900.40970666908,7167.77617006982,7480.10355788353,7847.27372947161,8117.46319088385,8314.40619711505,8499.75742857716,8733.67219665332,8843.04832262177,8882.504393807,8983.89441258897,9019.20172005904,9081.27460764469,9071.09586400761,9183.0880942421,9242.9771515912,9193.29506136875,9135.44968811082,9201.04084732355,9204.88831856962,9351.21135921382,9433.30473194529,9389.02475537694,9480.10313573147,9541.3342065197,9619.39019164426,9593.20118813846,9600.83704227226,9508.3800460046,9672.03909130744,9615.59973175146,9649.59498777581,9634.91909002027,9821.32727086211,10036.701322749,10086.7852778809,10143.9718943842,9654.27735715255,9775.03711196555,9981.68434926584,10115.7454902242,10300.8915695714,10392.2049531906,10396.8381343695,10258.6896247722,10243.7369270219,10199.0807413989,10205.5960125158,10248.3283898652,10242.3927425671,10342.6775344867,10399.0256465006,10443.8999288256
10nM,2727.67004778413,2350.69598594453,2123.06595696509,1940.98258265437,1802.96509970403,1761.38605779482,1795.82847382167,1833.18349475578,1907.3076818607,1973.88641130051,2088.39857766069,2217.15617752028,2356.8329558291,2518.63371976408,2642.56510081436,2759.30429504362,2916.59970280848,3019.60381993533,3166.12052961191,3346.66418707634,3524.53086259792,3676.22430772297,3870.08005759384,4038.23130014595,4222.1085876307,4399.30235733243,4552.2594925337,4709.8709224978,4842.76476984284,5033.75073473336,5130.07562481697,5294.89280770187,5414.4918374217,5568.24713043241,5687.29379147812,5880.55848349156,6023.16369545571,6143.74348322809,6310.47046342467,6540.99150891819,6765.29778239146,7003.8376473121,7342.82553361957,7594.51493691752,7829.42184520915,7957.23034669563,8156.59895992619,8322.13297765672,8344.46451909292,8392.18815327289,8452.73104770043,8331.15507134098,8058.84385415794,8104.8886585866,8058.64904610141,8026.25152771312,8123.81424912865,8119.93301127474,8175.90299839999,8292.74438701234,8323.34003872023,8477.77889033583,8590.50060388632,8579.33129195941,8686.55567981004,8874.23348395461,8918.90961244577,9094.50058968143,9222.4663162764,9322.45873634409,9487.53332178239,9657.98840636767,9721.46999208624,9829.6680411467,9888.94006568666,9982.8697671867,9985.32467658988,10066.5487569963,10047.5699120416,10124.254340306,10145.8898484928,10195.1181771222,10166.4285804921,10190.2403601048,10185.3868667324,10143.3006361642,10004.2578056088,9919.09132960979,9847.07750226667,9644.08341191256,9542.06580975171
10nM,2778.17157129791,2433.70788391228,2160.64547243834,1957.77637291823,1912.10854643024,1821.14620800039,1842.10531492869,1929.78346764177,1988.59772734228,2083.50038394132,2211.29449807719,2344.17508944649,2476.2787793648,2654.7560017266,2777.02637298398,2873.18073045361,2999.59752747912,3100.01454595348,3256.14295490609,3433.76139978573,3608.58386637819,3825.19930363056,3957.1287168635,4146.66231443817,4328.37957007346,4504.83878330094,4658.71420050776,4840.7955629831,4989.33545522484,5169.41583435181,5297.6993551162,5439.06179241871,5631.04843766766,5802.71089861084,5952.05253222871,6128.31715914766,6331.0423055132,6461.03091372994,6715.37929718806,6921.82768853013,7245.42383782714,7523.70578069818,7887.10817077365,8140.48851868106,8403.83923600323,8567.98912556768,8830.92483355465,8920.98784355272,9091.52431238772,9191.92540260864,9303.56793011805,9222.33294348506,9147.18864920876,9160.51017721727,9104.53637766824,9017.70087202484,9031.12424437327,8297.45040152359,8093.80632765,8233.64208726742,8312.63489691929,8429.84953067149,8530.88398292371,8627.11693084819,8721.92306401695,8789.49354635856,8875.81569229919,8984.9079095153,9154.60995831975,9225.34616569666,9378.93984317018,9491.7443531252,9592.44898180728,9647.89481719956,9718.15490602302,9820.93306406343,9871.74694516105,9952.72893050465,10068.2419726457,10098.0125848392,10187.1816909069,10188.5045435427,10255.6182303105,10181.4337530163,10095.3966537167,9889.43690416918,9676.71302292827,9484.1574767263,9281.8260850648,9121.74257806401,9028.95920334607
10nM,2866.06203053909,2437.18596359268,2115.18315377251,1998.26108043068,1879.48351242356,1857.34758445242,1859.13071875475,1866.17160630218,1936.53741291462,2000.13823550459,2107.69033496431,2247.09066592184,2365.12443829942,2532.76979436147,2632.59851891108,2784.67691876204,2920.45630236195,3050.50084743989,3213.53903870813,3375.09733156966,3579.21857304066,3732.9301274672,3918.2830617547,4089.47921389128,4273.96989667452,4433.42314451539,4618.04178342615,4766.76011130788,4912.62514824501,5021.20396166377,5204.15001893117,5301.09218998316,5449.28260564468,5630.23602775027,5777.5796441899,5898.97033178346,6136.13518288123,6301.91077983361,6376.45585114359,6620.92868321827,6813.93748945772,7192.96174708523,7526.77465349779,7709.07070886527,8029.50217071872,8261.7672139574,8386.75428817295,8517.73342866853,8757.40347189566,8800.89616313805,9077.74929231966,9024.11735124096,9237.881506051,9321.66922701823,9578.49280210566,9417.14385564071,9297.33694914942,9292.45430110927,9105.26843907885,9114.65803578761,9141.11570039563,9097.32262769075,9177.16202260798,9182.51917184072,9303.34203181962,9397.97490024705,9365.03998163252,9535.13876736676,9586.49678262053,9758.98676530984,9823.80432988436,9907.25206281557,10004.5299119032,10149.1778446363,10196.0206065771,10406.1103946549,10459.6032892095,10625.9056102671,10704.9239907718,10855.468204914,10920.1995261326,10999.1597053257,10990.5972276707,11032.7699944159,10894.7070196679,10648.0179519689,10421.7189666072,10157.247421663,9935.55658173286,9764.88035574478,9682.10843973543
10nM,2699.82254839414,2387.82749960656,2093.41964682102,2013.99577303386,1930.32006108985,1886.38252070906,1866.69720710737,1884.32683516943,1916.9399316452,1972.72846059114,2077.55683335434,2215.8134663748,2344.38145193277,2484.21102635199,2601.74268397132,2740.17454094477,2858.85097983863,2976.68891940647,3053.81739893633,3206.71416138992,3361.88183839399,3489.20600352115,3714.20245788451,3901.01227270692,3971.73361851314,4086.57106727379,4206.21154762267,4387.52395467772,4443.19877693168,4536.43238647508,4720.07962996252,4855.22228046521,4916.13362503927,5047.56312470686,5206.69857071254,5334.87241465379,5466.90828895982,5578.45010510132,5714.04791341008,5956.23322758372,6132.51457751139,6356.20750472991,6637.12333769668,6823.45148929978,7007.36817048645,7168.42963304395,7350.16903637855,7445.63202329079,7669.24286976992,7757.27558414661,7805.19525389075,7836.27808457982,7991.55088448515,8058.86331772186,8035.51866423235,8063.83467075959,8046.04363726197,7975.67976065652,8061.84605138223,8194.53980490006,8225.93351788776,8296.14017514488,8443.49042242229,8515.06150572812,8650.65343005958,8669.13751060004,8726.91237785513,8846.72594493531,8968.60314847075,9071.79604119424,9172.83908785401,9338.26803980402,9355.92839245421,9479.79560145863,9560.6953602081,9705.26012318979,9750.40092563903,9884.2749534884,10067.9076855996,10178.1539401898,10267.3607191987,10298.2640129854,10372.353370051,10471.6565973647,10487.3355406507,10585.2187257854,10589.354478057,10719.2224959678,10772.4068918952,10836.066645111,11018.951323111
