Time[s],0,1200.1,2400.2,3600.4,4800.5,6000.6,7200.8,8400.9,9601,10801.2,12001.3,13201.5,14401.6,15601.7,16801.9,18002,19202.1,20402.3,21602.4,22802.5,24002.7,25202.8,26402.9,27603.1,28803.2,30003.3,31203.5,32403.6,33603.7,34803.9,36004,37204.1,38404.3,39604.4,40804.6,42004.7,43204.8,44405,45605.1,46805.2,48005.4,49205.5,50405.6,51605.8,52805.9,54006,55206.2,56406.3,57606.4,58806.6,60006.7,61206.8,62407,63607.1,64807.2,66007.4,67207.5,68407.6,69607.8,70807.9,72008,73208.2,74408.3,75608.5,76808.6,78008.7,79208.9,80409,81609.1,82809.3,84009.4,85209.5,86409.7,87609.8,88809.9,90010.1,91210.2,92410.3,93610.5,94810.6,96010.7,97210.9,98411,99611.1,100811.3,102011.4,103211.5,104411.7,105611.8,106811.9,108012.1
500nM,895.914839017526,806.614937049906,735.473195847384,682.317775916652,642.735189177565,655.801827688625,678.297416104504,705.710275533386,777.36479755493,835.436601553961,899.389883486403,968.45578726794,1051.98842238748,1097.0888631257,1162.82116356533,1225.11951045087,1254.09438076987,1324.6540606475,1380.89301306078,1444.36045905788,1489.81300886434,1529.66903412944,1605.11819134463,1665.28891622875,1701.96643113316,1792.59344247821,1828.70905445503,1880.21898199427,1962.43465488072,1997.42187474413,2061.32306731098,2133.06689070387,2202.88900956254,2244.73692266926,2318.49280378462,2381.61560996212,2429.04178047446,2486.06318996982,2539.65761011203,2592.04277048709,2638.64498398585,2703.69694368171,2746.32812394556,2801.89201526988,2856.28007270443,2943.96684736897,3012.28625207741,3091.45832452768,3139.36794149052,3249.63012117686,3335.84254211545,3405.94137120979,3470.10092640232,3534.22305346547,3620.92279551069,3710.35762822386,3797.40378383646,3863.18511186749,3928.36761243901,3990.83448649567,4064.7417932517,4128.18253130122,4178.65026317486,4242.06162318162,4331.80594849018,4340.96188297001,4391.14487554239,4438.8791963655,4473.64921200488,4524.89756490241,4557.57679493788,4607.89923159181,4643.20629702314,4662.75359398648,4688.70045741474,4739.87953869497,4737.43371234424,4735.76526051923,4796.92058946603,4813.96031066913,4854.71988228547,4867.24687388334,4904.27532908859,4947.5067498897,4980.81057110072,5014.91908102784,5026.26548399081,5094.52327136694,5151.3874983047,5184.84820791739,5213.98199912303
500nM,903.195987829774,827.40106549037,763.095068266707,694.921895865652,660.049617458556,672.554366943838,689.570340010975,716.023885592639,771.140218161763,829.250491741812,895.799382079202,963.966533153165,1054.4612328171,1103.42128475552,1174.25177331129,1236.66055180939,1264.53577233674,1334.19113879908,1381.49497461398,1438.86926200917,1495.35665486265,1531.56101970158,1617.04139803557,1667.99953527087,1702.39969333617,1776.08737957877,1814.25974085153,1888.93523660605,1957.9960984786,2003.11932891259,2070.88270165297,2120.57626428136,2190.10559844985,2225.68006813644,2267.80345975396,2346.17581209296,2399.24044854887,2467.59721751274,2532.49462778513,2598.96278466577,2665.52299002311,2754.69033405669,2815.84901102991,2888.60946197966,2995.53110063403,3093.93393021752,3212.18653165145,3313.49529203389,3401.26934275922,3540.61060220022,3677.91181588576,3820.14681958972,3958.48938336782,4069.54910114787,4212.81349376401,4309.52424317839,4403.40147009502,4505.12377289491,4599.19837587224,4691.83139984778,4751.92159854017,4814.61834003608,4884.38802799605,4937.9907759606,4988.45887121292,5010.11636156216,5066.33702207099,5102.61060614687,5088.41253186428,5077.10017257048,5122.0995228994,5116.05306394277,5133.50064002883,5147.06718628779,5146.98522542914,5196.09487064893,5190.95617618913,5119.74077479342,4957.94724013992,4941.50685606132,4998.58461337335,5028.07679542112,5072.06363966213,5130.6293177898,5176.85172738392,5168.14855382015,5212.13952540234,5202.09240228675,5243.96630987211,5279.5101637914,5292.33155967
500nM,881.111671085364,807.282709435803,744.377065421738,695.256646902946,657.196341808329,672.602742746525,691.282879306198,713.733525302858,762.725480635183,816.81893963057,895.025750358406,961.501354625944,1044.63544732037,1085.46406589131,1151.83131663297,1213.2473232269,1235.78669661377,1311.47890414245,1340.30301406837,1412.79368223948,1463.65398875796,1506.17042518878,1588.41000865204,1643.35728092884,1675.39844554709,1759.96981113407,1814.72822605858,1869.60176619905,1943.15004836205,2000.40777075286,2052.82680488268,2116.34443898396,2184.46124955107,2228.18905718559,2291.01211729293,2357.11017419173,2393.25445380991,2465.83887426188,2534.85148496466,2606.35252550329,2666.40306187458,2757.5048973684,2832.38987764704,2911.55300497338,2996.28372694847,3101.47479620524,3170.60476352021,3258.77422522755,3358.18291352789,3482.82841253572,3587.60556939306,3686.26086138475,3765.0416754674,3850.17981482969,3953.11106367291,4030.59592248909,4136.30858555592,4184.29781139716,4279.83861833735,4333.12138766629,4400.95751332896,4459.20620615601,4547.15447228536,4610.84573014453,4693.53922466957,4728.07043352823,4784.86325534174,4854.57618633827,4908.96150893163,4933.56926473041,4976.62707587278,5050.29273887261,5076.69051660755,5117.69497529332,5150.84124097943,5208.57367692304,5223.34045967097,5231.72034047316,5208.77218820792,5055.8709099044,4929.97915410757,4972.29766772353,4997.87120752525,5018.28683399069,5074.02033160108,5125.24649913637,5147.15595317392,5207.22635747227,5228.48498702803,5319.82877287297,5345.34856852559
500nM,918.961373146189,817.941966472019,745.936880217077,688.00943378085,655.500779584649,667.283321420903,691.468699798053,719.593403810067,775.830865807842,843.703339848679,924.650135749314,982.758630202273,1049.82566433507,1101.15486001176,1166.86191834111,1237.65173480991,1269.5204698764,1344.9611388113,1393.16336480202,1465.63405250577,1534.91473189633,1584.03806554882,1676.20068882989,1735.50430259338,1776.01363087815,1881.09977626001,1914.87884929021,2000.23903339301,2066.63851204074,2121.15161598439,2198.24951227287,2270.13470826206,2327.63955823411,2388.66003839445,2445.48560419513,2508.18616715057,2560.69901323805,2608.81309378821,2657.97695652362,2724.06709711199,2776.54288718871,2849.34728936194,2928.29312299796,3000.72035861825,3074.45740352596,3157.04863003524,3239.5013967157,3339.17664168027,3430.80169715141,3533.74510182102,3648.88055306494,3763.57187324074,3877.52038947893,3980.05483501517,4075.04298440934,4191.60154845141,4249.54641132036,4353.33178387996,4405.21823707283,4489.02093177291,4586.05067961583,4638.397511876,4721.59092514664,4786.64555602274,4881.89835809614,4957.09901294596,5020.44732225586,5097.61070468921,5140.94103971309,5202.28840305286,5274.0328870422,5283.95429174109,5365.22953890425,5431.13821658968,5484.98260710367,5525.93284231754,5600.54308461194,5603.72744794736,5606.81251942605,5640.18776000534,5643.7835423835,5568.71784585362,5569.20384995634,5503.63704583795,5454.40095666663,5455.89498521361,5492.87081991573,5562.89385384098,5595.34746719766,5644.09305074241,5699.10364677791
100nM,855.887840778868,773.05045409885,712.640299136265,662.143465001786,628.432402939075,640.052375944879,660.122781769723,685.350600244411,743.04519163653,802.59122414172,868.474010165499,934.782603657378,1010.23506717994,1046.36682364517,1110.63854023847,1158.83664634512,1192.43775231881,1251.01500280369,1303.28722220082,1359.33039365392,1413.30099596687,1452.40884833845,1511.51828395348,1566.05389443595,1603.62613600846,1693.28038468536,1725.17128114749,1780.93790952859,1841.82441842666,1893.79728511417,1956.57401473241,2028.62248451448,2068.48929606013,2113.80973373227,2154.54065319283,2207.37719466329,2259.68807978807,2318.16204610496,2372.62781859724,2429.27334803368,2484.03485637887,2561.23559897238,2622.3467290791,2676.8812631338,2762.68628900268,2840.72518750942,2918.69215179694,3024.06195162232,3094.03691987628,3170.74915176989,3259.191167598,3368.7021824817,3477.42336570523,3589.17329681846,3712.29307060143,3818.89493097127,3922.8844391866,4001.15740276079,4079.81929375064,4165.47577507617,4230.61624915768,4312.90930995111,4371.99723435382,4444.36442780844,4499.93474624403,4582.02892088933,4632.37438398313,4673.94654027967,4709.51564819981,4811.58811906077,4828.99922094139,4869.06366160711,4912.77657840444,4948.47312080802,4980.10403852893,5014.86521471016,5036.39056807128,5065.34491832691,5081.39859467531,5095.84310271741,5096.91564916321,5037.04896908412,4982.61765944476,4943.76871088584,4960.17239342597,4979.22886483544,5012.05193357848,5041.63654049769,5095.77018077836,5138.7877927089,5179.05800481491
100nM,849.345974490334,773.64531744706,716.524391951063,673.704327182032,636.340209998058,648.099271868003,666.76686938771,686.815469271981,748.778296342816,806.747491162717,864.509500040625,929.554620071176,1008.43696171727,1042.01488805985,1093.48338288132,1132.68813120804,1166.57938676352,1240.53556155416,1283.11628617207,1333.46591776967,1371.41081179925,1410.54435898961,1488.97099060989,1547.45365853995,1580.530440341,1665.81895934759,1694.9485418249,1757.38642912679,1819.07280406242,1871.66886960589,1929.02005211388,1989.16692834384,2033.34340283477,2099.8521803078,2136.09540319887,2198.93762763944,2244.8554947475,2303.77091912999,2346.09385244174,2398.81767056581,2463.27603010594,2505.17309156344,2561.68674619806,2618.31336903618,2681.1935004459,2751.85539629652,2823.72178337905,2894.87440395745,2949.66264592524,3032.59141111806,3089.86297342281,3156.40180617826,3235.32406530248,3320.36081134363,3386.54716983647,3444.41366814016,3509.69292802738,3581.19921610663,3634.67684701279,3695.25372613011,3755.15118628007,3821.64761087868,3857.86130142282,3936.79442241322,3959.19947731812,3991.55015737265,4030.47080966274,4057.13528032729,4053.37538233802,4089.00657443687,4094.14219495255,4132.99808387839,4155.38512517266,4188.15007691265,4235.34981195235,4291.40208390201,4338.51105045645,4406.7702598323,4434.04646276246,4318.30681978501,4197.24653441681,4123.88935238376,4142.10789276967,4219.05690958798,4298.35179117178,4351.66283806777,4401.31368778284,4434.68421057511,4470.87466004187,4529.41942702357,4571.69267171693
100nM,876.742205280834,790.750090309394,719.917715291145,673.356652356968,647.675178566134,655.236560374393,673.682901178489,686.20659688268,748.620922555736,810.388314633929,878.103497157994,942.187242827006,1022.66698732665,1050.26905778377,1107.15137334554,1150.12847465788,1193.63616887183,1261.43940621366,1304.22659845752,1350.58932516932,1415.14738648788,1441.10982428827,1516.89239572129,1580.82233033777,1623.69539930674,1719.46592451091,1749.13262605228,1805.19930268484,1875.33769470131,1930.63508484853,1996.09854589802,2055.93056721884,2126.91222054535,2169.93482571465,2227.09427673624,2292.91201388231,2353.31421239166,2402.65072055944,2460.97194152695,2514.78442213703,2575.73601056356,2650.46762824544,2700.91782461302,2773.98328424328,2816.01718147144,2893.15856265413,2980.62759693792,3046.41742576722,3123.0016382391,3191.7997470815,3279.08255755372,3382.86135958377,3492.85625671279,3558.95298278539,3674.28663191031,3776.25494013962,3866.16299661084,4024.37264445937,4063.63816689172,4150.71161402003,4252.19679843382,4322.63275822811,4362.59571617822,4426.37814716198,4470.18224327319,4527.83812180723,4566.00481036693,4655.86236146492,4699.31105530535,4802.57286831225,4848.4711504908,4906.04353009154,4894.41629476454,5008.15868368928,5073.15426507588,5151.8977826288,5217.85995423499,5332.15690420554,5324.65528259011,5351.53407483983,5461.24098580272,5507.55589392232,5551.18884482457,5590.33167768848,5444.51759288803,5424.96884759119,5330.79942494493,5309.95334731341,5241.02905353949,5297.10271563174,5353.31560932067
100nM,887.931564763968,802.837550201183,737.902265962686,678.89598783548,650.729428365811,657.755414975097,676.38658977563,693.250984109121,761.251110154363,807.394021992131,874.887179763145,942.832809420802,1015.90906601244,1046.19594209268,1098.2683555227,1153.98527238863,1184.45393867786,1256.77029002237,1299.42818963809,1354.29404984626,1404.78446229597,1441.80501583896,1517.84555046563,1583.3932459226,1624.21896847983,1714.55979020614,1747.01489426011,1798.87177810158,1859.41516622079,1905.88068466679,1979.64325743523,2045.50876719187,2085.13351020921,2144.36519207717,2190.2201320238,2241.3120981173,2296.77932161842,2358.39207423161,2395.38240694701,2450.35304678112,2515.15587513092,2562.04149115842,2604.17963596886,2669.38956965575,2734.65049898599,2806.81805436703,2871.6780137772,2944.71610229191,3009.91288861934,3080.68192100065,3150.81784356652,3219.03993318834,3296.89277770862,3385.27068460296,3491.21334854458,3578.29670378499,3657.7008916713,3716.6852694093,3786.04280770164,3856.75348908274,3949.78957085125,4007.10088612316,4045.75388449524,4104.40452852087,4126.13704199703,4204.96509076105,4269.77800092219,4341.09741553316,4390.87845111867,4450.47741979064,4461.73931728973,4527.06628547554,4555.49776588437,4643.46597247418,4672.9885377339,4739.82039826804,4837.00664294149,4871.25059202061,4867.07388051747,4870.57655998819,4896.59014027437,4906.79401532959,4918.23131767558,4967.00991454679,4985.07358154546,5010.70473170088,4951.86427389216,4733.65726968141,4807.50029789807,4700.85739268014,4647.32124460592
100nM,915.27235051339,843.430207398674,764.983049598402,703.753031736112,676.674628865676,688.308163870015,708.230044615143,735.621172005488,801.256468026211,862.562642175978,935.574059009249,1004.3103970201,1090.785452943,1122.66350619999,1178.85727848191,1240.32011164559,1275.71674519056,1355.36747453532,1411.83145036199,1461.80598124525,1519.23561368556,1564.25542266329,1640.95101378428,1710.83349987184,1751.88160318081,1855.57721408973,1884.63137733292,1950.33170928623,2011.88048600752,2068.13847431017,2149.06528450247,2202.78745566363,2254.01277082638,2308.37100404471,2360.47198490981,2424.13168663137,2482.54855814013,2530.7662446904,2571.64603112726,2638.62127634674,2697.5171775369,2737.94777354758,2794.58188705379,2856.26729964036,2918.80430169937,2975.97012790797,3041.52805250365,3115.76683384202,3167.84513376306,3232.82898524315,3313.01184482736,3399.29180271104,3447.5072630811,3555.09071366214,3628.55727451716,3698.55215098748,3794.96221431973,3845.56306697342,3896.56667021028,3972.14872674616,4042.65031635622,4105.19063664966,4088.48723251916,4173.95664717425,4206.22430921702,4283.36479386389,4338.68480911348,4374.85466476247,4452.03253216365,4534.68476940781,4576.57275192692,4623.56064644773,4668.99278096074,4716.81671571016,4765.37174020926,4824.02918835419,4881.33758780116,4922.58828282317,4913.30771699856,4766.11569638614,4449.95348386924,4448.37117651282,4475.82904011174,4502.24730732481,4535.35298442014,4580.61687190533,4621.73887177194,4556.71026909686,4629.77793364477,4694.40117505223,4747.83193718911
100nM,894.028779358061,828.997525178109,761.587743358486,710.577968044065,665.950979631771,682.758619286359,702.182964743771,737.098636714206,803.381542725732,858.457681744108,930.801620536196,1003.85908744134,1083.99727556751,1133.4057058434,1218.53609467994,1273.96748347253,1301.67386671832,1372.34157639644,1441.11896557095,1514.85187061168,1579.29801765911,1618.65213911027,1709.00105869912,1779.72502580123,1826.6844323924,1922.78791809473,1961.40521963295,2027.05663190982,2092.83461322042,2151.25815517486,2205.47429764838,2258.62366622493,2299.48189323316,2356.02820033082,2400.92926683046,2454.14568260667,2498.28966612918,2555.65599246033,2613.99012945972,2691.03844694367,2747.6920410152,2826.16040647631,2880.40559463958,2963.93649295687,3009.61018075077,3092.99588451908,3175.47319851832,3272.03269210494,3341.87634432027,3422.93269784976,3481.76521610123,3479.51545258701,3439.75244148867,3488.75626466941,3546.29621624019,3614.58006077163,3661.17570730919,3664.11188675282,3730.36321818059,3782.72219673501,3842.72181882681,3749.06883245545,3807.35054764244,3839.70105362913,3874.39194429335,3924.08312451483,3972.09909246255,4006.33363507914,4048.73734933603,4132.06583205617,4166.48642204605,4223.49343754259,4270.22047634353,4344.94570802147,4371.5692685813,4477.55014104461,4520.92472102516,4553.17719697525,4613.02013840641,4652.94366593991,4708.42334590701,4749.22188846668,4737.79964714688,4786.5598860783,4793.40215776571,4826.21900934895,4800.85386979725,4803.22032171453,4807.30962094293,4799.06779570493,4788.87917722051
10nM,896.15559936198,821.333963046587,743.912787269085,691.044828982502,660.59226580587,671.185523304398,697.356824342093,726.821215469483,787.604520766813,849.094775221363,925.495231895442,983.055682291579,1075.93025173988,1103.45902052246,1162.6193908607,1228.21615414391,1258.44897406263,1344.65308434355,1398.32715284648,1455.34335604757,1509.0234526626,1544.62461838194,1626.32837382753,1701.15151906135,1740.82290122865,1840.16880960733,1873.85502132107,1944.55191857792,2005.24864550355,2065.31461382363,2127.31577850865,2188.83612241704,2242.14054348692,2304.91159370579,2358.10906496554,2417.73460825329,2478.99031344218,2540.25294937113,2597.69214020206,2657.33937097509,2730.74948854793,2796.42707606995,2861.05299622039,2918.75303496022,2982.49086022342,3062.10659444041,3154.33407959088,3246.29723575801,3325.5992104131,3383.13837778169,3492.06107344392,3609.87330643671,3736.69248868212,3840.53383297741,3926.48508537034,4030.34366044714,4101.52059018266,4183.3204004274,4250.17378516402,4345.26565220171,4398.58355727192,4456.98657146617,4524.49524234731,4583.37092399953,4651.99700346769,4717.48191161238,4791.1704600412,4884.20990483169,4906.43164402234,4976.13899058859,5033.14039402913,5088.85146482387,5115.42058149662,5211.82947722072,5283.98611264879,5304.46671188097,5364.54205117188,5412.43267493053,5373.71859336125,5381.66673826894,5357.12080591521,5369.3551684789,5361.44654745188,5344.79681248531,5311.77892641145,5174.15422679936,5146.93884722228,5105.96179637025,5069.06277787709,5061.79163295291,5088.42261665077
10nM,883.814540471659,795.517577465692,735.528034175264,680.962053702171,643.670642984547,657.723356258861,681.636200857232,711.556944736089,771.40019924884,832.076417169911,894.804593765477,960.775043700111,1049.85844311454,1084.86226085787,1137.93328783997,1190.18639858046,1222.58622047539,1304.25817482484,1355.78205141577,1420.02630419475,1463.61426762087,1484.80819232672,1560.06618923095,1628.96013313902,1666.84823932753,1763.70051585439,1802.16920665483,1863.93236658688,1930.60939849272,1981.98197979655,2063.04754675486,2133.35362506295,2179.71445086602,2243.89669783036,2293.00295381316,2349.90592988502,2415.29783670719,2465.45282723539,2515.86452682719,2570.17716414387,2640.32740592249,2663.95338445019,2722.28352717391,2780.39505882717,2841.88644188566,2920.07523975572,2993.48175750219,3076.99182810909,3154.30956107807,3228.6461892269,3318.30641641402,3413.09972926537,3511.22583640188,3610.80872456643,3729.62405836788,3813.73461691214,3904.22912241196,3971.87766118425,4047.19573008413,4154.95516466564,4219.18853474294,4310.81110143535,4378.92026452608,4464.35444032491,4530.206941929,4618.78077109127,4684.6821058111,4747.43637124108,4822.23131315091,4887.42237770431,4933.73624423955,5002.53473096606,5036.25262968765,5117.64897100535,5155.07216632572,5245.88661702123,5317.63772394376,5388.69132806045,5424.96184341831,5416.64791088518,5393.89963611662,5361.94786328679,5313.69175424843,5250.02191558735,5248.13680722203,5197.40264022473,5200.18350444661,5214.9120839296,5230.5951599459,5293.45842953325,5340.31164969001
10nM,913.81025415032,818.065087318406,744.847048415497,688.228037658186,653.641098460814,665.699996262924,688.913426464793,714.384542093775,772.682252540631,843.270892568306,915.645118286818,986.121634140357,1082.44926128436,1116.21309901908,1188.13398464017,1247.19221214854,1280.84064396425,1371.95939389193,1416.38973052789,1477.6794036338,1538.66936244592,1573.29365294806,1651.19907247442,1718.63400876997,1758.15938957617,1857.33353001325,1898.00911595787,1961.25198410765,2032.59070304331,2092.32016046397,2156.56890033485,2248.81090675058,2301.24556188944,2359.37119427882,2420.37699237006,2486.40523090533,2542.09655471908,2618.02975048082,2677.74473620381,2751.08562747126,2835.85315865897,2910.25531284833,2994.31406663082,3075.36790848633,3183.8367377701,3273.02409927523,3376.54311634078,3479.50356840388,3589.88921421176,3697.58715752884,3833.69689923052,3992.10229833037,4106.68731889324,4252.19129464326,4396.02172788719,4514.76661808225,4622.26717852131,4743.00440327337,4827.163238658,4984.13511926344,5073.51190227768,5177.79660629957,5271.67130346678,5355.01138191032,5410.60800175741,5516.92097588854,5577.57911928685,5657.01704885594,5688.71294411349,5785.07488424421,5825.67374511409,5861.6034979864,5949.61640677651,6006.86543779928,6053.86426760388,6103.73532210072,6135.81130368112,6139.53640401018,6148.6278392752,6108.15604357095,6064.00295596726,6066.7153514204,6099.96853160771,6150.45592191476,6103.39601748461,6019.32197807233,6021.35529767015,5994.92339457429,6022.67853185247,6045.9093916435,6083.07442277397
10nM,899.38722973138,820.127257832457,748.084730073159,688.351983302802,656.473847368838,664.64859652114,680.555105045918,715.482435478789,779.160473445397,837.054638778798,917.69182636316,996.156009296915,1074.63854377739,1113.78038845799,1193.70792343006,1261.89823180695,1276.99276103611,1355.33041973173,1401.55201700563,1473.62365020861,1532.56135288508,1579.69155493592,1652.55678503197,1718.15311494068,1759.88615009811,1854.76412015604,1888.93579307269,1968.57921950241,2024.11620080039,2082.76495574079,2157.38607355368,2221.20769145886,2271.99398764457,2324.09450828587,2385.90011965552,2440.50187846239,2495.42160991217,2562.99892861096,2605.77953055596,2665.19618813604,2749.9363248691,2821.42749919416,2882.46825732272,2965.71239586063,3046.54238160657,3132.7959040204,3220.65285570732,3331.12426968364,3450.75131899653,3552.44314244724,3679.06728028257,3763.90431246173,3871.36812195514,3928.71492275049,3991.14127024499,4091.3112379723,4197.05382882625,4286.71445096188,4338.53712423348,4432.77969918646,4523.4262578835,4579.2309263184,4678.31422510223,4798.99790881991,4860.82467714675,4930.629348425,4990.09731255378,5039.47549845369,5108.39491217451,5170.19646158833,5238.2982396368,5347.49569462072,5375.61804685057,5462.01599712659,5487.28675727861,5580.99745475584,5610.98402751949,5638.4874278176,5678.61962709736,5760.20169602497,5760.69588235261,5815.99172832208,5835.15335665274,5824.8341065036,5757.74108357887,5712.54445702476,5631.52218820454,5629.45873054463,5550.764873913,5542.9286351447,5576.511847522
10nM,919.628451865814,845.360803627826,768.707848475129,703.989394814075,669.454474138017,686.865901779225,707.267913535508,729.735097438636,787.322641125351,852.450725350345,935.838728056208,1009.75199479527,1089.40137510588,1152.53272043606,1225.60099300799,1283.58650549988,1313.02027563621,1413.8447360367,1477.63232992101,1560.75169148338,1627.19048307769,1678.73318154027,1760.89991520789,1850.6033251343,1888.85369275489,1983.71545731105,2036.7160572046,2111.61670762236,2181.33510295749,2232.56439257852,2293.44142989824,2346.70398768691,2397.32967662032,2446.02316510719,2490.31841818959,2564.19415634583,2606.16191412114,2680.5711738743,2725.29802287648,2798.00993948102,2850.68160825578,2939.98022797255,3012.57507031301,3088.31945290564,3178.03433194689,3258.94640912896,3382.67755440501,3466.03990258861,3589.73557900759,3711.99616911057,3818.41022663516,3913.11984372941,4014.18026925034,4107.27715251397,4209.67675238249,4298.39199719287,4379.40179037086,4447.00091487354,4540.67820180818,4631.20635606288,4702.30159262982,4795.84332396472,4886.74928991326,4954.89887964442,5040.73163884195,5134.64211712245,5214.28088515755,5288.38401642875,5328.88042393101,5433.35147235356,5481.54223331074,5558.54920782817,5611.17601563279,5678.60664161832,5727.24707588733,5775.8021236922,5805.92623726578,5824.28372562298,5887.08013943908,5940.26883268803,5966.73740883076,5961.82497197094,5564.6661970292,5500.86890171487,5521.37958514745,5515.49749081206,5543.65395893091,5574.54132603557,5596.38522389787,5661.4972480721,5729.39038201604
10nM,826.621450685842,755.306502994628,700.389138320875,654.647804832432,621.1426497625,634.981962081209,651.977251829808,680.296049810707,746.665263676507,811.36207405311,877.6884715993,948.826314776925,1017.90659166896,1040.93717792618,1105.26656330308,1156.31514466745,1189.28874268293,1262.02529870793,1307.75664940364,1361.12746259415,1418.16299644313,1461.70345777009,1542.31803856719,1607.21114661353,1645.29684332256,1739.04603710232,1769.87914882423,1829.05950478954,1890.89563207827,1945.86685300203,2007.55396096235,2067.99464309492,2121.0653139777,2171.52261657005,2224.10111415633,2272.66983489131,2322.04402419945,2358.95918774654,2417.00365980015,2465.59061005768,2525.56939881427,2590.38357016664,2642.6563208233,2702.64954366982,2750.31933270842,2812.3924503017,2885.19934906208,2949.67780793831,3010.16109759225,3068.41479158766,3119.62452017148,3163.96198864968,3181.08653830066,3205.05801291288,3253.37099251432,3308.70739225018,3359.91110429693,3402.91096408077,3469.65324773956,3528.26647799005,3576.97898175823,3607.92505500306,3661.71954521938,3708.89155771752,3775.85539948836,3819.23392357989,3885.23087663057,3824.88924590206,3868.73366859255,3946.68505407698,3981.93753601862,3939.5764237307,4012.30194863861,4088.25072571377,4113.51042917158,4209.45695103453,4278.68229609816,4327.75444730357,4392.39135234994,4432.83373431492,4542.52154171946,4597.33335051087,4642.12496058953,4733.91207515025,4767.72392199553,4809.90036584876,4851.02846401821,4857.48601936809,4931.3130056529,4952.33970986181,4982.9390449126
1nM,844.044845240262,777.420465579177,721.774033004472,673.739625819391,628.583974280853,646.13369206789,661.240183757138,691.000387685493,750.090359721375,803.155104897548,873.63948287809,943.299015351086,1018.85252212415,1042.44044647164,1112.92430767477,1161.95933188853,1187.97919185506,1255.43905016386,1306.00381906976,1371.54202192573,1418.660852201,1455.48581232377,1538.90171259369,1599.97820836816,1637.56801118428,1736.0740474904,1767.35274506258,1825.3084878342,1882.71231916411,1936.18324211133,1999.66522085571,2057.78636929195,2129.99375184006,2175.84207585966,2228.88358171592,2278.85045437794,2343.68015661911,2394.63442268214,2432.13792804757,2484.17135319662,2530.57099279523,2592.19566160694,2656.50026592559,2712.69062281335,2774.42261736218,2830.96130883773,2916.91210678242,2982.96019092957,3042.15112559797,3122.50673202718,3219.05812074516,3304.61032806396,3365.62951545916,3457.02238142517,3539.9531423418,3600.51801164693,3684.33440975227,3724.1836280769,3790.38552343818,3838.36013184009,3851.73752911658,3906.0357637345,3934.5945698266,3950.15805390458,3950.35828865481,3978.41521702605,4034.83017857287,4103.633482623,4146.07164058646,4195.06927780453,4238.74280912967,4308.32109763844,4354.07819481811,4456.30933548568,4476.038732937,4541.76013714381,4283.22311615952,4204.94250052354,4262.88688852918,4297.47076673345,4357.13893150266,4419.73078138259,4472.34041056503,4515.6637016522,4562.93705356005,4621.91029306763,4683.4512559369,4603.29443952746,4649.93141267978,4724.2009876123,4755.17780243151
1nM,876.372371584213,792.675943439666,739.494128748554,692.482744119843,647.783914923216,658.883507405334,673.871587373893,698.788426628009,763.812267613268,818.089937369419,884.188893886198,949.144521015196,1034.88286413592,1052.43106817211,1122.88928499491,1177.6322321228,1212.36912164098,1286.37211971481,1341.91548222953,1398.80116974447,1447.28827220007,1474.06472359152,1564.18547855465,1620.02425394534,1653.78790964463,1737.96202928545,1772.78065922969,1826.26824226567,1890.73629268901,1947.59164404643,2002.676345487,2076.62317771461,2129.21325648314,2186.00775229509,2235.16236831681,2292.85381844669,2343.06964423679,2404.67451718785,2454.52076838635,2516.42636529845,2557.07105915046,2620.86724285057,2666.68748439197,2732.35079657861,2812.49507667264,2861.29987990216,2931.6786637937,3018.08638520328,3076.6885695603,3156.8919672524,3249.08702639191,3336.5167213583,3407.89413474483,3485.72895836322,3558.6236973393,3631.73183831233,3711.71869751012,3752.66296262747,3814.92437381022,3878.53950899529,3894.22487627534,3953.83492273589,3953.6787775678,3965.22483418999,3972.21134558561,4028.41093335285,4074.04256352476,4143.90888190331,4182.84649931903,4247.07025131744,4305.08713158677,4370.35999339416,4434.42644815582,4326.77963637344,4223.58296211186,4235.1107181377,4298.31296694251,4338.70288013032,4385.79877581199,4453.63124862605,4486.56458741337,4543.13445634547,4603.98407965983,4647.04155105128,4656.25380063382,4543.77565162539,4591.3902928677,4628.41732847342,4707.05033554667,4740.73967063477,4775.02238479595
